entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2024-10-09 02:00:00,2024-10-09 03:00:00,short,62261.0,62321.43935069335,0.2634774470921253,-15.924405824589105,Stop Loss,1.0
2024-10-09 07:00:00,2024-10-09 15:00:00,short,62270.5,62073.92885413625,0.33957619142451845,66.75088105636654,Stop Loss,8.0
2024-10-09 16:00:00,2024-10-10 05:00:00,short,61809.5,60899.42297143128,0.1722819901374576,156.78988166020252,Stop Loss,13.0
2024-10-10 07:00:00,2024-10-10 09:00:00,short,60896.0,60917.13324909826,0.3624382638038464,-7.65949811170771,Stop Loss,2.0
2024-10-10 12:00:00,2024-10-10 21:00:00,short,60961.0,60126.367253603974,0.31024088083930873,258.9371984192345,Stop Loss,9.0
2024-10-11 06:00:00,2024-10-13 01:00:00,long,60788.0,62968.91573690833,0.11421502544623222,249.09334638707355,Stop Loss,43.0
2024-10-13 07:00:00,2024-10-13 16:00:00,short,62843.5,62553.936143675994,0.2626153412133048,76.0439109315693,Stop Loss,9.0
2024-10-13 17:00:00,2024-10-13 19:00:00,short,62514.0,62525.987305562114,0.28942149369099984,-3.469383881117395,Stop Loss,2.0
2024-10-13 23:00:00,2024-10-14 00:00:00,long,62865.5,62697.73477231449,0.1700660569002038,-28.531170757439224,Stop Loss,1.0
2024-10-14 01:00:00,2024-10-14 03:00:00,short,62624.0,62656.36364558675,0.2447840485678042,-7.92210419313887,Stop Loss,2.0
2024-10-14 04:00:00,2024-10-15 05:00:00,long,64141.0,65417.661262223344,0.08000346706332248,102.13732724330502,Stop Loss,25.0
2024-10-15 07:00:00,2024-10-15 11:00:00,long,65664.0,65513.89251274253,0.2678461779127324,-40.20571673799703,Stop Loss,4.0
2024-10-15 12:00:00,2024-10-15 14:00:00,long,65806.0,65736.48858059615,0.22115443174394886,-15.372758457973074,Stop Loss,2.0
2024-10-15 15:00:00,2024-10-17 02:00:00,long,66018.0,67560.15644306195,0.10573327227788946,163.05724708937043,Stop Loss,35.0
2024-10-17 06:00:00,2024-10-17 08:00:00,short,67164.0,67428.94107094329,0.17408522392094783,-46.1223256610175,Stop Loss,2.0
2024-10-17 09:00:00,2024-10-17 15:00:00,short,67201.0,67182.2452544811,0.18498151006799643,3.4692811470280565,Stop Loss,6.0
2024-10-17 17:00:00,2024-10-17 22:00:00,short,67283.5,67098.20548159254,0.2669430080952339,49.463076127245955,Stop Loss,5.0
2024-10-18 01:00:00,2024-10-18 22:00:00,long,68101.0,68218.0782930853,0.10500704405112708,12.294045479439074,Stop Loss,21.0
2024-10-18 23:00:00,2024-10-19 10:00:00,long,68424.0,68326.30059225163,0.1801143180428784,-17.597062199790535,Stop Loss,11.0
2024-10-19 12:00:00,2024-10-19 14:00:00,short,68222.0,68253.54134892939,0.2975841487779864,-9.386205472460786,Stop Loss,2.0
2024-10-19 15:00:00,2024-10-19 20:00:00,short,68234.5,68195.65275937374,0.5084702482975053,19.752666086906853,Stop Loss,5.0
2024-10-19 23:00:00,2024-10-20 00:00:00,long,68379.0,68252.32445277723,0.39389223262900147,-49.896514115076165,Stop Loss,1.0
2024-10-20 01:00:00,2024-10-20 04:00:00,short,68156.0,68218.04135997008,0.44794396074588777,-27.791052515060873,Stop Loss,3.0
2024-10-20 06:00:00,2024-10-20 12:00:00,long,68409.0,68311.41410834779,0.43665474989491004,-42.61134311266843,Stop Loss,6.0
2024-10-20 13:00:00,2024-10-21 06:00:00,long,68465.5,68809.95666045992,0.37699375294870135,129.8580091549633,Stop Loss,17.0
2024-10-21 09:00:00,2024-10-21 19:00:00,short,68421.0,67688.4105325062,0.1248060988243486,91.43163347770844,Stop Loss,10.0
2024-10-21 23:00:00,2024-10-22 04:00:00,short,67390.5,67496.37219002025,0.15401897717536783,-16.306326418235223,Stop Loss,5.0
2024-10-22 07:00:00,2024-10-22 11:00:00,short,67414.5,67288.13487310454,0.23786734549162575,30.058137297334643,Stop Loss,4.0
2024-10-22 12:00:00,2024-10-22 14:00:00,short,66991.5,67185.18105502953,0.16879215157861546,-32.691841998451274,Stop Loss,2.0
2024-10-22 16:00:00,2024-10-22 17:00:00,short,66981.0,67237.8037601401,0.16529304304514764,-42.4478749789935,Stop Loss,1.0
2024-10-22 22:00:00,2024-10-23 00:00:00,long,67726.5,67435.25348395196,0.13215019805560813,-38.488284778753695,Stop Loss,2.0
2024-10-23 01:00:00,2024-10-23 13:00:00,short,67356.5,66670.11417644893,0.24216810578013073,166.22075472369784,Stop Loss,12.0
2024-10-23 14:00:00,2024-10-23 19:00:00,short,66500.0,66250.21476267104,0.1753856312882199,43.808741535418235,Stop Loss,5.0
2024-10-24 00:00:00,2024-10-24 08:00:00,long,67448.5,66964.0180480877,0.07168993384591205,-34.73247908213095,Stop Loss,8.0
2024-10-24 11:00:00,2024-10-25 04:00:00,long,67302.5,67806.09085933137,0.23064401025492076,116.15021532390776,Stop Loss,17.0
2024-10-25 09:00:00,2024-10-25 15:00:00,long,67837.5,67916.49286073209,0.23127561507037483,18.269122451982753,Stop Loss,6.0
2024-10-25 17:00:00,2024-10-26 04:00:00,short,66834.0,66927.23940200344,0.08049975026375408,-7.505748576018754,Stop Loss,11.0
2024-10-26 12:00:00,2024-10-26 16:00:00,short,67042.0,66962.29337895985,0.4468145867219072,35.61408093905588,Stop Loss,4.0
2024-10-26 21:00:00,2024-10-27 00:00:00,long,67174.0,67093.44508156461,0.3261347736006029,-26.271760086340187,Stop Loss,3.0
2024-10-27 01:00:00,2024-10-27 03:00:00,short,67072.0,67077.43988182108,0.3607947272590984,-1.96268067795673,Stop Loss,2.0
2024-10-27 04:00:00,2024-10-27 10:00:00,long,67153.0,67137.91810095987,0.5642974948455417,-8.510677845859442,Stop Loss,6.0
2024-10-27 12:00:00,2024-10-29 15:00:00,long,67399.5,72254.5,0.3639064688594906,1766.7659063128267,Take Profit,51.0
2024-10-29 16:00:00,2024-10-30 11:00:00,long,72749.5,72222.8123858381,0.09937947308419144,-52.341937575379504,Stop Loss,19.0
2024-10-30 14:00:00,2024-10-30 15:00:00,long,72430.5,72175.6534867187,0.1854841806844986,-47.26999671628309,Stop Loss,1.0
2024-10-30 17:00:00,2024-10-30 20:00:00,short,71939.0,72072.18216074187,0.22949834183494708,-30.565085052254055,Stop Loss,3.0
2024-10-30 21:00:00,2024-10-31 00:00:00,long,72421.5,72244.62567613843,0.173736534841876,-30.729532130209197,Stop Loss,3.0
2024-10-31 01:00:00,2024-10-31 06:00:00,long,72410.5,72301.15908491597,0.20523874939040027,-22.440992669048416,Stop Loss,5.0
2024-10-31 07:00:00,2024-10-31 08:00:00,long,72447.0,72310.29372243155,0.3496978072467906,-47.80588550255677,Stop Loss,1.0
2024-10-31 10:00:00,2024-10-31 11:00:00,long,72666.0,72335.98495218204,0.26461698943286344,-87.32758842113016,Stop Loss,1.0
2024-10-31 13:00:00,2024-11-01 10:00:00,short,71351.5,69599.75399734548,0.1306998995594975,228.9530266006965,Stop Loss,21.0
2024-11-01 14:00:00,2024-11-01 15:00:00,long,71273.5,70227.47230532812,0.08639339184662327,-90.36988050820777,Stop Loss,1.0
2024-11-01 16:00:00,2024-11-02 00:00:00,short,69931.5,69530.06828060678,0.1020814931411233,40.978749309868526,Stop Loss,8.0
2024-11-02 04:00:00,2024-11-02 05:00:00,short,69570.5,69615.90468335139,0.33782370756077473,-15.33877847038812,Stop Loss,1.0
2024-11-02 08:00:00,2024-11-02 16:00:00,short,69625.5,69473.52261885439,0.4919644286078247,74.76746547661396,Stop Loss,8.0
2024-11-02 17:00:00,2024-11-02 19:00:00,short,69401.5,69465.62758085344,0.36842288652091565,-23.62606844362815,Stop Loss,2.0
2024-11-02 21:00:00,2024-11-03 17:00:00,short,69436.5,68211.92313786772,0.5387762994147305,659.7729901285317,Stop Loss,20.0
2024-11-03 18:00:00,2024-11-03 19:00:00,short,67991.5,68284.85664658828,0.2694639702154652,-79.04904667877193,Stop Loss,1.0
2024-11-03 22:00:00,2024-11-04 07:00:00,long,68868.0,68820.65484845988,0.13403609439976455,-6.345959201203324,Stop Loss,9.0
2024-11-04 10:00:00,2024-11-04 13:00:00,long,68830.0,68801.02227974978,0.2673439062648004,-7.747016926341221,Stop Loss,3.0
2024-11-04 14:00:00,2024-11-04 22:00:00,short,68402.0,67818.81248277404,0.18285895921656467,106.64106242803155,Stop Loss,8.0
2024-11-05 02:00:00,2024-11-05 03:00:00,short,67872.5,67964.57161148431,0.17875244426717785,-16.458025600438187,Stop Loss,1.0
2024-11-05 06:00:00,2024-11-05 19:00:00,long,68767.0,69116.21048632542,0.10154360427603092,35.460091432468836,Stop Loss,13.0
2024-11-05 22:00:00,2024-11-07 11:00:00,long,69580.0,74784.98741778602,0.17669110508931704,919.6749788246024,Stop Loss,37.0
2024-11-07 12:00:00,2024-11-07 13:00:00,long,75026.0,74797.67473259846,0.311818815246894,-71.19611437207799,Stop Loss,1.0
2024-11-07 15:00:00,2024-11-08 14:00:00,long,76093.5,75925.27523052007,0.12898270119262092,-21.698085175027323,Stop Loss,23.0
2024-11-08 15:00:00,2024-11-08 16:00:00,long,76430.5,75956.2532994425,0.23665824729942556,-112.23439294147387,Stop Loss,1.0
2024-11-08 17:00:00,2024-11-09 12:00:00,long,76398.5,76401.99260814238,0.2358329414623974,0.8236720515921487,Stop Loss,19.0
2024-11-09 16:00:00,2024-11-09 18:00:00,short,76074.0,76308.82922784994,0.30868706698169385,-72.4887455865748,Stop Loss,2.0
2024-11-09 19:00:00,2024-11-09 21:00:00,short,76202.5,76290.60856465918,0.3686999349882409,-32.48562206174757,Stop Loss,2.0
2024-11-09 22:00:00,2024-11-10 20:00:00,long,76519.0,79143.72939924203,0.24694345123242453,648.1597364000354,Stop Loss,22.0
2024-11-10 21:00:00,2024-11-12 10:00:00,long,79930.0,87140.70864518824,0.14227799689032,1025.9251821970952,Stop Loss,37.0
2024-11-12 18:00:00,2024-11-13 03:00:00,long,88836.0,87827.71278094068,0.06111060496678255,-61.61704193698978,Stop Loss,9.0
2024-11-13 05:00:00,2024-11-13 07:00:00,short,86599.5,87363.73936928072,0.06805782095615191,-52.012466162149956,Stop Loss,2.0
2024-11-13 08:00:00,2024-11-13 09:00:00,short,87287.5,87371.77055707175,0.13723165255514896,-11.564587808699478,Stop Loss,1.0
2024-11-13 13:00:00,2024-11-13 21:00:00,long,89215.5,89608.37918230495,0.07605206974952805,29.87927497579392,Stop Loss,8.0
2024-11-13 23:00:00,2024-11-14 06:00:00,long,90398.0,89847.8202829413,0.07386566635065124,-40.63939141315321,Stop Loss,7.0
2024-11-14 07:00:00,2024-11-14 14:00:00,long,90818.5,90425.15744143844,0.07711142232017783,-30.33120414973991,Stop Loss,7.0
2024-11-14 15:00:00,2024-11-15 02:00:00,short,88005.0,88315.37942684142,0.0604680963636251,-18.768053091533734,Stop Loss,11.0
2024-11-15 03:00:00,2024-11-15 06:00:00,short,88253.5,88080.07941323427,0.12738686913214822,22.091505591146305,Stop Loss,3.0
2024-11-15 07:00:00,2024-11-15 08:00:00,short,87691.0,88048.50465957596,0.2038702586651107,-72.88456742173395,Stop Loss,1.0
2024-11-15 11:00:00,2024-11-15 15:00:00,long,89783.0,88976.12515833514,0.0856581273875611,-69.11538797314672,Stop Loss,4.0
2024-11-15 16:00:00,2024-11-16 13:00:00,long,89399.5,90893.60121592827,0.1072634634030018,160.26247109510237,Stop Loss,21.0
2024-11-16 17:00:00,2024-11-16 20:00:00,long,90967.0,90931.77314349386,0.24332689463191412,-8.571641601282739,Stop Loss,3.0
2024-11-16 21:00:00,2024-11-16 22:00:00,long,91053.5,90880.69927558843,0.2237742688782843,-38.66835576683752,Stop Loss,1.0
2024-11-16 23:00:00,2024-11-17 00:00:00,short,90616.0,90840.25818698845,0.24143354804262285,-54.14344976222629,Stop Loss,1.0
2024-11-17 01:00:00,2024-11-17 04:00:00,short,90319.5,90540.96819173811,0.18739601356514723,-41.502256263203385,Stop Loss,3.0
2024-11-17 05:00:00,2024-11-17 06:00:00,short,90511.5,90580.02371416993,0.22908045951584025,-15.697443929780263,Stop Loss,1.0
2024-11-17 09:00:00,2024-11-17 11:00:00,long,91359.5,90799.26748196989,0.1182889907402502,-66.269339137651,Stop Loss,2.0
2024-11-17 12:00:00,2024-11-17 13:00:00,long,91138.0,90801.67526820337,0.13072234550321662,-43.96515779119582,Stop Loss,1.0
2024-11-17 14:00:00,2024-11-17 17:00:00,short,90355.0,90626.06601590884,0.1757180743051895,-47.6311983250819,Stop Loss,3.0
2024-11-17 18:00:00,2024-11-18 00:00:00,short,89989.0,89953.31056773955,0.14203794514779042,5.069253621765493,Stop Loss,6.0
2024-11-18 05:00:00,2024-11-18 11:00:00,long,90685.0,90988.89798007792,0.1163810406495507,35.36796317276473,Stop Loss,6.0
2024-11-18 14:00:00,2024-11-18 15:00:00,short,90367.5,91037.11160106085,0.10552488557775337,-70.66068758348275,Stop Loss,1.0
2024-11-18 16:00:00,2024-11-18 18:00:00,long,91502.0,91015.615709848,0.10012673733182086,-48.700072062373096,Stop Loss,2.0
2024-11-18 20:00:00,2024-11-18 23:00:00,long,91537.0,91041.58977447887,0.09483889084864061,-46.98415630349914,Stop Loss,3.0
2024-11-19 00:00:00,2024-11-19 01:00:00,long,91108.0,90980.02432384738,0.11342028765583717,-14.515038002180686,Stop Loss,1.0
2024-11-19 02:00:00,2024-11-19 13:00:00,long,91295.0,91568.26910946448,0.1187661736998352,32.45512652145811,Stop Loss,11.0
2024-11-19 14:00:00,2024-11-19 22:00:00,long,91873.0,92184.4038207065,0.21398353515601543,66.63529041586736,Stop Loss,8.0
2024-11-20 05:00:00,2024-11-22 13:00:00,long,92548.0,98369.64439071208,0.1649638173147947,960.3606817411277,Stop Loss,56.0
2024-11-22 15:00:00,2024-11-22 22:00:00,long,98706.5,98647.43713462116,0.14925884425034616,-8.815655024560105,Stop Loss,7.0
2024-11-22 23:00:00,2024-11-23 01:00:00,long,98915.0,98672.99614581217,0.13376647040871228,-32.37200140001084,Stop Loss,2.0
2024-11-23 05:00:00,2024-11-23 07:00:00,long,98786.0,98675.07867161601,0.38234098889849005,-42.409770384269905,Stop Loss,2.0
2024-11-23 09:00:00,2024-11-23 12:00:00,short,98501.0,98574.41049473287,0.4373174566903875,-32.10369085096364,Stop Loss,3.0
2024-11-23 13:00:00,2024-11-23 14:00:00,short,98587.5,98635.18617330326,0.5768857032017967,-27.509471619051876,Stop Loss,1.0
2024-11-23 15:00:00,2024-11-24 00:00:00,short,98426.0,97918.29052426983,0.4291072935390888,217.86183903472184,Stop Loss,9.0
2024-11-24 06:00:00,2024-11-24 08:00:00,long,98420.5,98251.2840554523,0.19043405708065975,-32.22447884295463,Stop Loss,2.0
2024-11-24 09:00:00,2024-11-24 20:00:00,short,98011.5,96735.1843594675,0.3413926043250568,435.72472046219286,Stop Loss,11.0
2024-11-25 01:00:00,2024-11-25 02:00:00,short,97257.0,97349.07656378266,0.18442610184665015,-16.981321729869563,Stop Loss,1.0
2024-11-25 03:00:00,2024-11-25 13:00:00,long,97938.5,97892.51242662493,0.11698460046782735,-5.379837897767091,Stop Loss,10.0
2024-11-25 14:00:00,2024-11-26 01:00:00,short,95432.5,94625.87169015326,0.07403599482681986,59.719529374979636,Stop Loss,11.0
2024-11-26 02:00:00,2024-11-26 05:00:00,short,94645.0,94592.74984428681,0.11345452657982599,5.928016680162265,Stop Loss,3.0
2024-11-26 06:00:00,2024-11-26 14:00:00,short,94553.5,93038.05562966056,0.22247846097692228,337.15373120925864,Stop Loss,8.0
2024-11-26 15:00:00,2024-11-26 16:00:00,short,92877.0,93262.76848238624,0.11128376488191664,-42.92976909272374,Stop Loss,1.0
2024-11-26 18:00:00,2024-11-27 01:00:00,short,92200.0,92171.5610208299,0.09481214728621505,2.6963606817447427,Stop Loss,7.0
2024-11-27 08:00:00,2024-11-28 07:00:00,long,93490.0,95432.65122625358,0.13118818819294029,254.85289466300134,Stop Loss,23.0
2024-11-28 11:00:00,2024-11-28 15:00:00,long,95509.5,95427.6195553376,0.2654509292407264,-21.735240122277443,Stop Loss,4.0
2024-11-28 16:00:00,2024-11-28 18:00:00,short,95013.5,95254.05965408235,0.18756700918992564,-45.12105484798877,Stop Loss,2.0
2024-11-28 19:00:00,2024-11-28 21:00:00,short,95196.5,95185.7825428902,0.21489506056992833,2.303128594766146,Stop Loss,2.0
2024-11-28 23:00:00,2024-11-29 07:00:00,long,95694.0,95817.8345323741,0.2456930791510383,30.425287564220124,Stop Loss,8.0
2024-11-29 08:00:00,2024-11-30 00:00:00,long,96057.5,97049.44685228483,0.24485602448730825,242.88416275316337,Stop Loss,16.0
2024-11-30 05:00:00,2024-11-30 06:00:00,long,97155.0,96919.05706981284,0.30711696950731715,-72.46207769575612,Stop Loss,1.0
2024-11-30 07:00:00,2024-11-30 08:00:00,short,96843.5,96925.08645704438,0.32840072215637556,-26.793051411554817,Stop Loss,1.0
2024-11-30 09:00:00,2024-11-30 15:00:00,short,96834.0,96602.24672819549,0.3300823826107347,76.4976721350663,Stop Loss,6.0
2024-11-30 19:00:00,2024-11-30 22:00:00,long,97072.5,96831.50852068211,0.27534320177634086,-66.3553655162048,Stop Loss,3.0
2024-11-30 23:00:00,2024-12-01 04:00:00,short,96445.0,96416.64113726217,0.3597970446877231,10.20343500377746,Stop Loss,5.0
2024-12-01 05:00:00,2024-12-01 07:00:00,short,96384.5,96426.45626227827,0.3297679617382251,-13.835831093659047,Stop Loss,2.0
2024-12-01 09:00:00,2024-12-02 03:00:00,long,97087.5,97308.64442337294,0.19627401780530862,43.404904490645464,Stop Loss,18.0
2024-12-02 05:00:00,2024-12-02 13:00:00,short,96444.5,95684.1574988131,0.14365651414527814,109.22815327701159,Stop Loss,8.0
2024-12-02 17:00:00,2024-12-02 19:00:00,short,94645.5,95796.7907273689,0.09351631069467645,-107.66446136053058,Stop Loss,2.0
2024-12-02 20:00:00,2024-12-02 23:00:00,short,95735.5,95676.11588193032,0.1364007725110231,8.100039579589657,Stop Loss,3.0
2024-12-03 01:00:00,2024-12-03 02:00:00,short,95591.5,95797.0514652387,0.13099936059899953,-26.927110516458022,Stop Loss,1.0
2024-12-03 06:00:00,2024-12-03 14:00:00,short,95707.5,95001.81397984992,0.2920498310017782,206.09548292514896,Stop Loss,8.0
2024-12-03 16:00:00,2024-12-03 17:00:00,short,95191.5,95337.42060614655,0.20577502631145778,-30.026816569190608,Stop Loss,1.0
2024-12-03 21:00:00,2024-12-04 12:00:00,long,96120.0,96191.71882249997,0.10536366677028883,7.556558115044329,Stop Loss,15.0
2024-12-04 16:00:00,2024-12-04 18:00:00,short,94900.0,95801.72749173011,0.12671267754631305,-114.26030489424323,Stop Loss,2.0
2024-12-04 19:00:00,2024-12-05 16:00:00,long,97280.5,101253.58820347038,0.10247586385037277,407.1456458043531,Stop Loss,21.0
2024-12-05 20:00:00,2024-12-06 07:00:00,short,99132.5,98178.34048988819,0.06120710508758521,58.40134140573266,Stop Loss,11.0
2024-12-06 09:00:00,2024-12-06 13:00:00,short,98062.0,98082.39639338128,0.20854736314139558,-4.253614057260025,Stop Loss,4.0
2024-12-06 17:00:00,2024-12-07 03:00:00,long,100915.5,99870.89644202616,0.08273110686908967,-86.42120859056492,Stop Loss,10.0
2024-12-07 07:00:00,2024-12-07 09:00:00,short,99447.5,99623.38762031814,0.12702654497340643,-22.34239671260797,Stop Loss,2.0
2024-12-07 10:00:00,2024-12-07 11:00:00,short,99585.0,99639.28646160293,0.2547992567297065,-13.832150066911183,Stop Loss,1.0
2024-12-07 12:00:00,2024-12-07 15:00:00,short,99486.5,99561.90666834073,0.301083638205066,-22.70371404894948,Stop Loss,3.0
2024-12-07 18:00:00,2024-12-07 22:00:00,long,100192.0,99812.32129604954,0.23795995739182055,-90.34832821463219,Stop Loss,4.0
2024-12-07 23:00:00,2024-12-08 04:00:00,long,99899.5,99886.41094774139,0.30213270045245516,-3.954630705257858,Stop Loss,5.0
2024-12-08 07:00:00,2024-12-08 11:00:00,short,99741.5,99480.80230196819,0.3112495455054724,81.14204002672501,Stop Loss,4.0
2024-12-08 13:00:00,2024-12-08 18:00:00,long,100480.0,99818.00352101884,0.15246597842079207,-100.93194087898246,Stop Loss,5.0
2024-12-08 19:00:00,2024-12-09 00:00:00,long,100174.5,100035.50040660499,0.1754194522983267,-24.38323254304315,Stop Loss,5.0
2024-12-09 02:00:00,2024-12-09 07:00:00,short,99277.5,99550.60211914558,0.12205205352782483,-33.33267446451875,Stop Loss,5.0
2024-12-09 08:00:00,2024-12-09 13:00:00,short,98966.0,98895.49336192134,0.10649419843894184,7.508547906811398,Stop Loss,5.0
2024-12-09 15:00:00,2024-12-10 00:00:00,short,97844.0,97449.41095819024,0.09849370748376945,38.8645376603109,Stop Loss,9.0
2024-12-10 02:00:00,2024-12-10 06:00:00,short,96704.5,97226.85477022387,0.12488267912898482,-65.23306316136241,Stop Loss,4.0
2024-12-10 07:00:00,2024-12-10 08:00:00,short,97217.5,97295.12964235464,0.19195919757920318,-14.901723854758103,Stop Loss,1.0
2024-12-10 12:00:00,2024-12-10 13:00:00,short,97189.0,97490.04808120681,0.25637769408562316,-77.18201286870405,Stop Loss,1.0
2024-12-10 15:00:00,2024-12-10 20:00:00,short,95675.0,96168.87327619993,0.09816484353582389,-48.480992884690586,Stop Loss,5.0
2024-12-11 00:00:00,2024-12-11 02:00:00,short,96411.0,96324.8176601162,0.12194817945164392,10.509779449712497,Stop Loss,2.0
2024-12-11 04:00:00,2024-12-12 11:00:00,long,97550.5,100381.94007730515,0.07826598630666348,221.60545031850273,Stop Loss,31.0
2024-12-12 12:00:00,2024-12-12 18:00:00,long,100800.5,100843.97613547563,0.33291791786683456,14.47398449944442,Stop Loss,6.0
2024-12-12 21:00:00,2024-12-13 04:00:00,short,99773.5,99914.73389759939,0.09827875600182359,-13.88029176135715,Stop Loss,7.0
2024-12-13 05:00:00,2024-12-13 07:00:00,short,99859.0,99861.39175557092,0.20123430266289813,-0.4813032644540845,Stop Loss,2.0
2024-12-13 13:00:00,2024-12-13 15:00:00,long,100268.5,100258.40646631189,0.28735105405432654,-2.900387544410813,Stop Loss,2.0
2024-12-13 16:00:00,2024-12-14 12:00:00,long,100952.0,101446.46111479754,0.16832703411454167,83.23117293883939,Stop Loss,20.0
2024-12-14 15:00:00,2024-12-14 17:00:00,long,101602.0,101441.43264696172,0.30628510844748025,-49.17938913845363,Stop Loss,2.0
2024-12-14 18:00:00,2024-12-14 23:00:00,short,100869.5,101146.29113394162,0.26676081274447505,-73.83702785073056,Stop Loss,5.0
2024-12-15 01:00:00,2024-12-16 11:00:00,long,102074.0,104152.1950740812,0.1747504369278011,363.1654972168941,Stop Loss,34.0
2024-12-16 14:00:00,2024-12-17 15:00:00,long,105453.0,106692.47859690794,0.12327746929169055,152.79978466802606,Stop Loss,25.0
2024-12-17 17:00:00,2024-12-17 18:00:00,long,107458.0,106750.2228249939,0.14532017827384722,-102.85430525004537,Stop Loss,1.0
2024-12-17 22:00:00,2024-12-18 10:00:00,short,105907.0,104373.03060725865,0.10894924781579786,167.1248115116259,Stop Loss,12.0
2024-12-18 13:00:00,2024-12-18 17:00:00,short,104555.0,104389.34238680743,0.26949012734878325,44.64309127556077,Stop Loss,4.0
2024-12-18 19:00:00,2024-12-19 05:00:00,short,102800.0,101124.0389935634,0.10772376827285185,180.54083509171173,Stop Loss,10.0
2024-12-19 14:00:00,2024-12-20 07:00:00,short,100915.5,97363.19522025726,0.14359338384042944,510.08746375579176,Stop Loss,17.0
2024-12-20 08:00:00,2024-12-20 13:00:00,short,95468.0,95163.34311181915,0.09214013541712418,28.071126932743077,Stop Loss,5.0
2024-12-20 20:00:00,2024-12-20 21:00:00,short,96411.5,96455.93337968885,0.16683183915878316,-7.412902453531894,Stop Loss,1.0
2024-12-20 23:00:00,2024-12-21 12:00:00,long,97764.5,97718.05749608265,0.06893747967480607,-3.201629169849495,Stop Loss,13.0
2024-12-21 17:00:00,2024-12-21 18:00:00,long,97563.0,97522.2130831509,0.21599402129513756,-8.809730186467844,Stop Loss,1.0
2024-12-21 19:00:00,2024-12-22 09:00:00,short,97242.5,96598.16457982332,0.18764292501659358,120.90498293374768,Stop Loss,14.0
2024-12-22 14:00:00,2024-12-23 03:00:00,short,95320.0,95027.22938903802,0.14383112545797427,42.109526475679715,Stop Loss,13.0
2024-12-23 06:00:00,2024-12-23 07:00:00,short,94783.5,95279.54956620002,0.15178583031783727,-75.29329528447265,Stop Loss,1.0
2024-12-23 11:00:00,2024-12-23 13:00:00,long,95905.0,95719.75837241835,0.12463992574823177,-23.088502707258506,Stop Loss,2.0
2024-12-23 14:00:00,2024-12-23 21:00:00,short,94375.5,93748.56490460482,0.1287007242985335,80.68700086552982,Stop Loss,7.0
2024-12-24 01:00:00,2024-12-24 03:00:00,short,94104.5,94183.94306235276,0.17524353372058482,-13.921882976282195,Stop Loss,2.0
2024-12-24 06:00:00,2024-12-24 08:00:00,short,93890.0,94222.61942267179,0.16824314258468095,-55.960936955004655,Stop Loss,2.0
2024-12-24 09:00:00,2024-12-24 11:00:00,short,94037.0,94168.541144408,0.18596230394102084,-24.461694277149203,Stop Loss,2.0
2024-12-24 13:00:00,2024-12-26 04:00:00,long,96069.5,98598.49633177905,0.12842184096037784,324.77836470910853,Stop Loss,39.0
2024-12-26 07:00:00,2024-12-26 16:00:00,short,97670.0,96123.96017668747,0.13063165285342362,201.9617374965309,Stop Loss,9.0
2024-12-26 17:00:00,2024-12-26 19:00:00,short,95779.0,96030.34361046401,0.12038147656920677,-30.257114953893435,Stop Loss,2.0
2024-12-26 20:00:00,2024-12-27 01:00:00,short,95529.0,95838.14639542151,0.23843881012333984,-73.71249867822536,Stop Loss,5.0
2024-12-27 07:00:00,2024-12-27 09:00:00,short,95074.0,95897.92856491612,0.18789507903524982,-154.81212282431386,Stop Loss,2.0
2024-12-27 11:00:00,2024-12-27 14:00:00,long,96903.5,96311.43738222297,0.12721013649200497,-75.31636641923,Stop Loss,3.0
2024-12-27 15:00:00,2024-12-28 03:00:00,short,94540.0,94530.00721054929,0.09910922628582194,0.9903776308972628,Stop Loss,12.0
2024-12-28 04:00:00,2024-12-28 05:00:00,short,94482.5,94537.02769180127,0.5657848602432185,-30.85094248516559,Stop Loss,1.0
2024-12-28 06:00:00,2024-12-28 09:00:00,short,94424.5,94472.19417820228,0.5772733157972961,-27.53257639505546,Stop Loss,3.0
2024-12-28 14:00:00,2024-12-28 16:00:00,short,94540.5,94528.66589972057,0.37021974089690773,4.381217539199778,Stop Loss,2.0
2024-12-28 19:00:00,2024-12-29 01:00:00,long,94993.5,94908.0418913296,0.3945368506301793,-33.71637305563059,Stop Loss,6.0
2024-12-29 02:00:00,2024-12-29 11:00:00,long,95113.5,95038.85950363927,0.34756663167652996,-25.94254590676485,Stop Loss,9.0
2024-12-29 14:00:00,2024-12-30 01:00:00,short,94570.0,93709.35972994516,0.38529292518287916,331.5986071796105,Stop Loss,11.0
2024-12-30 03:00:00,2024-12-30 06:00:00,short,93698.0,93629.73339630845,0.40045761060397855,27.337880998365677,Stop Loss,3.0
2024-12-30 12:00:00,2024-12-30 17:00:00,short,93721.0,92799.17932669075,0.43116896565302215,397.4604662283226,Stop Loss,5.0
2024-12-30 20:00:00,2024-12-30 21:00:00,long,94309.0,93470.7691060736,0.1097488776540511,-91.9948998233748,Stop Loss,1.0
2024-12-30 22:00:00,2024-12-31 06:00:00,short,92767.5,92646.49388319092,0.1274867542973875,15.426677082119651,Stop Loss,8.0
2024-12-31 09:00:00,2024-12-31 18:00:00,long,94008.5,94048.85857520324,0.14698898268462796,5.932265911724962,Stop Loss,9.0
